assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,51,True,0,3
1,0,24,0,20.7,2,0,6.7,25.4,75,2,0,0,0,0,0,21.0,5,51,False,0,3
0,0,31,0,17.9,1,1,13.7,54.8,81,6,0,0,0,0,0,64.0,7,51,True,0,3
0,0,11,0,28.3,2,0,6.2,7.4,75,16,0,0,0,0,0,26.0,2,51,False,0,3
1,0,27,0,19.2,1,0,5.2,27.2,90,7,0,0,0,0,0,6.0,5,51,True,0,3
0,0,4,0,14.6,0,0,1.6,1.8,25,17,0,0,0,0,0,0.0,1,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,51,True,0,3
0,0,3,0,11.1,2,0,5.4,0.0,73,3,0,0,0,0,0,43.0,2,51,False,0,3
0,0,6,1,10.1,0,0,1.7,0.0,66,18,0,0,0,0,0,8.0,3,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,51,True,0,3
2,1,33,0,42.4,2,0,10.4,49.0,90,14,0,0,0,0,0,13.0,9,51,True,0,3
0,0,9,0,24.6,2,0,7.7,10.4,85,13,0,0,0,0,0,42.0,2,51,False,0,3
0,0,13,0,20.0,1,0,4.0,5.8,69,20,0,0,0,0,0,14.0,2,51,True,0,3
0,0,21,0,5.1,2,0,1.6,10.4,90,12,0,0,0,0,0,0.0,2,51,False,0,3
0,0,39,1,34.3,0,1,13.1,54.2,90,4,0,0,0,0,0,42.0,8,51,True,0,3
0,0,13,0,26.8,2,0,6.6,11.2,83,9,0,0,0,0,0,28.0,2,51,False,0,3
0,0,13,1,13.8,0,0,2.6,10.4,71,8,0,0,0,0,0,2.0,3,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,60,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,60,True,0,3
0,0,6,0,6.8,1,0,3.5,7.4,29,2,0,0,0,0,0,21.0,1,59,False,0,3
0,2,30,0,15.7,2,1,8.3,46.6,75,20,0,0,0,0,0,21.0,9,59,True,0,3
0,0,8,0,14.3,3,0,8.4,11.2,90,3,0,0,0,0,0,58.0,2,59,False,0,3
0,0,4,0,13.3,1,0,2.0,4.4,35,15,0,0,0,0,0,2.0,1,59,True,0,3
0,0,9,0,31.8,2,0,4.4,6.4,66,11,0,0,0,0,0,6.0,2,59,True,0,3
0,0,15,0,18.9,1,0,9.1,13.6,90,5,0,0,0,0,0,58.0,2,59,False,0,3
0,0,10,1,27.3,0,0,7.1,15.6,86,19,0,0,0,0,0,28.0,3,58,True,0,3
0,0,8,0,4.5,1,0,4.4,12.8,71,4,0,0,0,0,0,27.0,2,58,False,0,3
0,0,8,0,13.8,1,0,2.9,13.6,90,17,0,0,0,0,0,2.0,2,58,True,0,3
0,0,7,0,13.9,0,0,4.9,8.4,16,16,0,0,0,0,0,27.0,1,58,False,0,3
0,0,6,0,22.4,1,0,3.7,11.4,34,14,0,0,0,0,0,3.0,1,57,True,0,3
0,0,12,0,16.3,1,0,2.3,6.2,77,9,0,0,0,0,0,0.0,2,57,False,0,3
0,0,11,0,31.9,5,0,3.9,4.4,90,10,0,0,0,0,0,3.0,2,57,False,0,3
0,0,7,0,19.5,1,0,3.1,7.2,90,6,0,0,0,0,0,4.0,2,56,True,0,3
0,0,11,0,3.1,1,0,3.7,13.0,90,12,0,0,0,0,0,21.0,2,56,False,0,3
0,0,3,0,0.3,0,0,0.0,0.0,10,1,0,0,0,0,0,0.0,1,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,56,True,0,3
0,0,7,0,13.5,2,0,1.8,2.0,64,18,0,0,0,0,0,2.0,2,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,56,True,0,3
0,0,6,0,12.6,3,0,2.5,2.4,59,1,0,0,0,0,0,10.0,1,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,56,False,0,3
