assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,10,0,4.2,1,0,2.2,10.0,90,20,0,0,0,0,0,8.0,1,50,True,1,3
0,0,12,0,16.7,1,0,2.6,7.8,90,18,0,0,0,0,0,1.0,2,50,False,0,3
0,0,18,1,6.1,0,0,1.7,9.8,90,3,0,0,0,0,0,1.0,3,50,True,0,3
0,0,14,0,12.9,2,0,4.0,14.4,90,16,0,0,0,0,0,13.0,2,50,False,0,3
0,0,11,0,4.9,2,0,2.1,9.2,90,9,0,0,0,0,0,7.0,2,49,True,0,3
0,0,19,0,5.4,3,0,1.9,14.0,90,1,0,0,0,0,0,0.0,2,49,False,0,3
0,0,15,1,30.3,0,0,6.7,24.0,90,7,0,0,0,0,0,13.0,3,48,False,0,3
0,0,22,1,29.1,0,0,6.9,22.0,90,8,0,0,0,0,0,18.0,3,48,True,0,3
0,0,34,1,26.2,0,1,10.2,49.2,90,11,0,0,0,0,0,27.0,8,48,True,0,3
0,0,18,1,4.7,0,0,2.3,18.2,90,13,0,0,0,0,0,0.0,3,48,False,0,3
0,0,22,1,17.2,0,0,4.2,16.6,90,6,0,0,0,0,0,8.0,3,48,True,0,3
0,0,9,1,6.8,0,0,1.1,4.2,90,12,0,0,0,0,0,0.0,2,48,False,1,3
0,0,9,0,3.5,1,0,1.9,8.8,90,17,0,0,0,0,0,7.0,2,48,True,0,3
0,0,10,0,4.8,1,0,1.4,7.2,90,10,0,0,0,0,0,2.0,1,48,False,1,3
0,0,15,1,28.8,0,0,5.0,18.6,90,19,0,0,0,0,0,3.0,2,48,True,1,3
0,0,15,1,17.4,0,0,4.9,14.6,90,15,0,0,0,0,0,17.0,3,47,False,0,3
0,0,12,1,3.1,0,0,4.9,14.2,90,5,0,0,0,0,0,32.0,2,47,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,47,True,0,3
0,0,23,0,13.1,2,0,2.7,13.2,90,14,0,0,0,0,0,1.0,2,47,True,0,3
0,0,8,0,13.1,2,0,2.8,4.6,78,17,0,0,0,0,0,10.0,2,47,False,0,3
0,0,12,1,6.9,0,0,1.6,8.8,90,8,0,0,0,0,0,0.0,3,47,False,0,3
0,0,11,1,6.3,0,0,2.6,15.6,90,7,0,0,0,0,0,4.0,2,47,True,1,3
0,0,16,0,12.6,1,0,3.9,24.8,90,9,0,0,0,0,0,2.0,2,47,False,0,3
0,0,9,0,5.9,1,0,1.0,4.0,90,1,0,0,0,0,0,0.0,2,47,True,0,3
0,1,23,0,16.8,1,0,3.9,20.4,90,3,0,0,0,0,0,2.0,3,47,False,0,3
0,0,17,0,5.8,1,0,2.7,9.6,90,16,0,0,0,0,0,12.0,2,47,True,0,3
0,0,20,0,3.0,1,0,1.2,8.8,90,20,0,0,0,0,0,0.0,2,47,False,0,3
0,0,23,0,28.4,1,0,6.5,29.0,90,14,0,0,0,0,0,8.0,2,47,False,0,3
0,0,11,0,8.9,2,0,1.6,7.0,90,5,0,0,0,0,0,0.0,2,47,True,0,3
0,0,9,0,1.6,1,0,1.8,8.6,90,10,0,0,0,0,0,8.0,1,47,True,1,3
1,0,24,0,19.3,1,0,4.8,28.6,90,2,0,0,0,0,0,0.0,4,47,False,1,3
0,0,18,0,4.5,2,0,1.9,14.8,90,11,0,0,0,0,0,0.0,2,47,False,0,3
0,0,18,0,27.8,2,0,8.2,18.2,90,13,0,0,0,0,0,36.0,1,47,True,1,3
0,0,16,1,2.7,0,0,1.5,9.8,90,6,0,0,0,0,0,2.0,3,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,47,False,0,3
0,0,13,0,28.0,3,0,4.8,17.8,90,18,0,0,0,0,0,2.0,2,47,True,0,3
0,0,18,0,6.0,1,0,1.5,9.0,90,15,0,0,0,0,0,0.0,2,47,True,0,3
0,0,17,0,19.1,3,0,6.9,12.8,90,4,0,0,0,0,0,37.0,2,50,True,0,3
0,0,20,0,18.8,1,0,4.0,21.6,90,17,0,0,0,0,0,0.0,2,50,False,0,3
0,0,11,1,7.4,0,0,2.7,17.2,90,7,0,0,0,0,0,2.0,3,50,True,0,3
0,3,43,0,35.1,1,1,10.1,59.2,90,9,0,0,0,0,0,7.0,10,50,False,0,3
