assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,2,0,0.2,0,0,0.2,2.2,7,17,0,0,0,0,0,0.0,1,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,44,False,0,3
0,0,6,0,1.0,1,0,0.9,8.4,48,13,0,0,0,0,0,0.0,1,44,True,0,3
0,0,11,0,1.3,2,0,2.5,15.4,90,4,0,0,0,0,0,8.0,2,44,False,0,3
0,0,3,0,0.0,0,0,0.0,0.0,1,14,0,0,0,0,0,0.0,1,44,True,0,3
0,0,5,0,0.5,2,0,0.4,3.8,45,6,0,0,0,0,0,0.0,1,44,False,0,3
0,0,10,0,2.3,1,0,1.1,8.2,60,20,0,0,0,0,0,0.0,2,44,True,0,3
1,0,21,0,14.7,1,0,4.0,25.2,90,1,0,0,0,0,0,0.0,5,44,True,0,3
0,0,2,0,0.2,2,0,1.3,4.8,34,17,0,0,0,0,0,8.0,0,44,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,43,False,0,3
0,0,11,1,11.1,0,0,2.5,13.8,90,6,0,0,0,0,0,0.0,3,43,False,0,3
0,0,1,0,1.1,1,0,4.0,5.4,62,13,0,0,0,0,0,33.0,2,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,43,True,0,3
0,0,13,1,12.5,0,0,4.2,29.2,90,8,0,0,0,0,0,0.0,3,43,False,0,3
0,0,13,0,5.8,2,0,3.0,15.8,75,16,0,0,0,0,0,8.0,2,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,43,False,0,3
0,0,3,0,0.0,0,0,0.3,3.0,15,12,0,0,0,0,0,0.0,1,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,43,True,0,3
0,0,3,0,0.2,0,0,0.4,4.0,3,10,0,0,0,0,0,0.0,1,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,43,False,0,3
0,0,14,1,27.4,0,0,5.6,19.4,78,1,0,0,0,0,0,9.0,3,43,True,0,3
0,0,12,0,12.3,1,0,3.3,20.2,90,13,0,0,0,0,0,0.0,2,43,False,0,3
0,0,10,1,3.3,0,0,1.3,8.8,90,6,0,0,0,0,0,1.0,3,43,True,0,3
0,0,15,1,12.4,0,0,3.1,10.6,60,20,0,0,0,0,0,8.0,3,45,True,0,3
0,0,8,0,11.7,1,0,2.7,5.4,72,6,0,0,0,0,0,10.0,2,45,False,0,3
0,0,16,0,1.8,1,0,2.7,23.6,90,15,0,0,0,0,0,2.0,2,45,False,0,3
0,0,3,0,1.6,0,0,0.4,0.8,19,3,0,0,0,0,0,2.0,1,45,True,0,3
0,0,8,0,1.8,1,0,3.7,14.2,56,12,0,0,0,0,0,21.0,1,45,False,0,3
1,0,13,0,10.3,0,0,2.8,17.2,6,17,0,0,0,0,0,0.0,4,45,True,0,3
0,0,3,0,1.2,0,0,0.2,1.0,11,13,0,0,0,0,0,0.0,1,45,True,0,3
0,0,-1,0,0.7,1,0,0.0,0.0,4,10,0,0,0,0,0,0.0,0,45,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,44,True,0,3
0,0,2,0,1.4,0,0,0.4,2.2,21,18,0,0,0,0,0,0.0,1,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,43,False,0,3
0,0,2,0,0.9,1,0,0.3,1.8,14,10,0,0,0,0,0,0.0,1,43,True,0,3
0,0,11,0,3.2,1,0,2.8,6.6,90,19,0,0,0,0,0,18.0,1,43,False,1,3
0,0,21,0,1.4,0,1,4.3,34.6,13,13,0,0,0,0,0,7.0,6,43,False,0,3
0,0,10,0,3.4,2,0,2.0,14.4,90,16,0,0,0,0,0,2.0,2,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,43,True,0,3
0,0,16,0,11.0,2,0,3.7,16.8,90,6,0,0,0,0,0,9.0,2,43,True,0,3
0,0,3,1,2.8,0,0,2.3,20.2,75,20,0,0,0,1,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,43,True,0,3
0,0,9,1,1.2,0,0,1.1,5.6,66,14,0,0,0,0,0,4.0,3,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,43,True,0,3
0,0,3,0,0.9,1,0,0.1,0.2,14,18,0,0,0,0,0,0.0,1,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,43,False,0,3
0,0,2,0,0.3,0,0,0.0,0.0,1,7,0,0,0,0,0,0.0,1,43,True,0,3
