assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,15,0,51.8,4,0,9.7,25.0,90,12,0,0,0,0,0,20.0,2,60,False,0,3
0,3,27,0,23.1,1,1,15.0,50.2,90,9,0,0,0,0,0,77.0,10,60,True,0,3
0,1,33,0,30.2,2,1,12.9,45.4,90,14,0,0,0,0,0,53.0,8,61,False,0,3
0,0,7,0,18.0,2,0,3.3,5.6,90,15,0,0,0,0,0,9.0,2,63,True,0,3
0,2,33,0,44.8,2,1,12.4,49.8,90,20,0,0,0,0,0,29.0,9,64,False,0,3
0,0,0,0,16.8,2,0,3.1,3.8,90,10,0,0,0,0,0,10.0,2,65,True,0,3
1,0,24,1,27.6,0,0,4.4,8.6,90,4,0,0,0,0,0,8.0,6,66,True,0,3
0,0,25,0,23.4,1,1,8.5,36.0,79,16,0,0,0,0,0,26.0,7,67,False,0,3
0,0,4,1,19.4,0,0,4.4,5.2,63,13,0,0,0,0,0,19.0,3,68,True,0,3
1,0,16,0,23.7,2,0,8.2,22.0,90,5,0,0,0,0,0,36.0,5,68,False,0,3
0,0,6,0,14.4,1,0,7.1,13.0,90,18,0,0,0,0,0,44.0,1,69,False,1,3
0,0,9,1,33.8,0,0,8.6,8.0,86,7,0,0,0,0,0,44.0,3,69,True,0,3
0,0,4,0,0.6,0,0,0.3,1.6,16,11,0,0,0,0,0,1.0,1,68,False,0,3
0,0,14,0,32.9,1,0,8.4,12.4,90,19,0,0,0,0,0,39.0,2,67,True,0,3
0,0,24,0,8.2,1,1,11.3,37.8,90,2,0,0,0,0,0,67.0,6,66,True,1,3
0,0,9,0,21.8,3,0,7.3,2.8,90,8,0,0,0,0,0,48.0,2,66,False,0,3
0,0,9,0,9.9,1,0,7.0,18.8,90,3,0,0,0,0,0,41.0,2,66,True,0,3
0,0,9,1,16.8,0,0,4.2,5.6,90,17,0,0,0,0,0,20.0,3,65,False,0,3
0,0,7,0,22.6,1,0,4.6,9.2,45,16,0,0,0,0,0,14.0,1,65,True,0,3
1,0,17,0,17.5,1,0,5.7,20.0,90,1,0,0,0,0,0,19.0,4,64,False,1,3
0,0,6,1,17.1,0,0,5.4,5.0,72,4,0,0,0,0,0,32.0,3,63,False,0,3
0,0,16,1,46.3,0,0,10.2,25.6,90,5,0,0,0,0,0,30.0,3,63,True,0,3
0,0,11,1,50.7,0,0,7.6,7.2,67,13,0,0,0,0,0,18.0,3,62,False,0,3
0,0,5,0,5.1,1,0,1.0,3.2,21,1,0,0,0,0,0,2.0,1,62,True,0,3
2,2,29,0,35.7,2,0,10.7,39.6,90,9,0,0,0,0,0,32.0,10,61,False,0,3
0,0,12,0,17.5,2,0,4.3,6.0,78,12,0,0,0,0,0,19.0,2,61,True,0,3
0,0,3,0,5.0,1,0,4.2,8.4,90,17,0,0,0,0,0,29.0,2,61,True,0,3
0,0,16,0,20.6,2,0,7.5,19.8,90,3,0,0,0,0,0,35.0,2,61,False,0,3
0,0,34,0,13.3,0,1,10.1,51.4,59,8,0,0,0,0,0,36.0,6,61,True,0,3
0,0,10,0,16.3,1,0,5.0,10.8,90,2,0,0,0,0,0,23.0,2,62,False,0,3
0,0,5,0,2.2,1,0,2.0,1.4,90,11,0,0,0,0,0,16.0,2,62,True,0,3
