assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,3,0,3.3,0,0,0.4,0.4,7,3,0,0,0,0,0,0.0,1,80,False,0,3
0,0,10,0,3.8,0,0,1.9,7.4,21,7,0,0,0,0,0,8.0,1,79,True,0,3
0,0,11,0,21.3,1,0,6.2,12.0,65,2,0,0,0,0,0,29.0,2,78,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,78,True,0,3
0,0,4,0,14.8,0,0,2.3,8.4,25,18,0,0,0,0,0,0.0,1,77,False,0,3
0,0,2,0,12.8,0,0,2.0,3.6,29,6,0,0,0,0,0,4.0,1,76,True,0,3
0,0,5,0,11.8,0,0,1.9,5.0,14,5,0,0,0,0,0,2.0,1,76,False,0,3
0,0,21,0,2.9,0,1,5.6,33.8,27,15,0,0,0,0,0,19.0,6,75,True,0,3
1,0,22,1,19.5,0,0,6.3,12.4,90,4,0,0,0,0,0,31.0,6,75,True,0,3
0,0,11,0,32.9,1,0,5.0,8.8,60,19,0,0,0,0,0,8.0,2,75,False,0,3
0,0,3,0,0.8,0,0,0.2,1.0,3,1,0,0,0,0,0,0.0,1,75,True,0,3
0,0,3,0,2.8,0,0,0.9,0.6,6,9,0,0,0,0,0,6.0,1,75,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,75,False,0,3
0,0,5,0,1.3,0,0,0.9,3.4,10,14,0,0,0,0,0,4.0,1,75,True,0,3
0,0,2,0,0.3,0,0,0.0,0.0,1,20,0,0,0,0,0,0.0,1,75,True,0,3
0,0,2,0,1.0,0,0,3.9,3.0,2,12,0,0,0,0,0,35.0,1,74,False,0,3
1,0,33,1,69.7,0,0,11.8,39.4,90,16,0,0,0,0,0,9.0,6,74,False,0,3
1,0,12,0,10.6,1,0,4.8,20.4,5,17,0,0,0,0,0,17.0,4,74,True,0,3
1,0,24,0,24.1,0,0,5.2,22.0,23,2,0,0,0,0,0,6.0,4,74,True,0,3
0,0,17,1,18.6,0,0,2.8,7.8,82,13,0,0,0,0,0,2.0,3,74,False,0,3
0,0,12,1,25.9,0,0,4.3,7.0,80,6,0,0,0,0,0,10.0,3,74,False,0,3
0,0,4,0,11.3,1,0,1.4,2.8,11,18,0,0,0,0,0,0.0,1,74,True,0,3
0,0,23,0,11.2,0,1,6.8,37.4,19,10,0,0,0,0,0,19.0,6,74,False,0,3
0,0,0,0,0.3,0,0,0.0,0.0,4,13,0,0,0,0,0,0.0,1,74,True,0,3
0,0,12,1,21.1,0,0,5.3,7.0,90,19,0,0,0,0,0,25.0,3,74,True,0,3
1,0,18,0,17.8,1,0,5.3,18.6,90,4,0,0,0,0,0,17.0,5,74,False,0,3
0,0,13,0,23.8,1,0,4.2,3.8,90,9,0,0,0,0,0,14.0,2,74,True,0,3
0,0,34,1,3.7,0,1,7.1,44.6,90,1,0,0,0,0,0,23.0,8,74,False,0,3
0,3,32,1,7.3,0,1,7.9,38.6,90,5,0,0,0,0,0,33.0,11,74,True,0,3
0,0,4,0,0.4,0,0,0.7,6.4,5,15,0,0,0,0,0,0.0,1,75,False,0,3
0,0,9,0,14.4,0,0,1.7,3.0,26,7,0,0,0,0,0,0.0,1,74,False,0,3
0,0,2,0,4.8,3,0,3.3,6.8,71,12,0,0,0,0,0,21.0,2,73,True,0,3
0,0,4,0,0.3,0,0,0.2,2.0,14,17,0,0,0,0,0,0.0,1,72,False,0,3
0,3,41,1,65.8,0,1,19.9,59.4,90,16,0,0,0,0,0,74.0,11,72,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,72,False,0,3
0,0,-2,0,2.7,0,0,0.3,0.0,17,8,0,0,0,0,0,3.0,1,72,True,0,3
0,2,35,0,9.5,1,1,7.2,39.6,90,3,0,0,0,0,0,23.0,9,72,True,0,3
0,0,9,1,36.1,0,0,6.7,9.2,77,14,0,0,0,0,0,22.0,3,72,False,0,3
0,0,23,1,6.1,0,1,6.5,35.6,90,1,0,0,0,0,0,23.0,8,75,False,0,3
0,0,14,0,36.6,1,0,8.7,16.2,90,10,0,0,0,0,0,34.0,2,76,True,0,3
0,0,10,0,9.7,1,0,3.7,7.6,61,20,0,0,0,0,0,20.0,2,76,False,0,3
0,0,3,0,2.7,0,0,0.7,1.8,32,15,0,0,0,0,0,2.0,1,76,True,0,3
0,0,12,1,61.8,0,0,13.7,16.6,90,9,0,0,0,0,0,59.0,3,75,True,0,3
1,3,50,1,50.4,0,1,16.4,66.8,90,5,0,0,0,0,0,47.0,14,75,False,0,3
0,0,14,1,42.2,0,0,6.6,10.6,90,3,0,0,0,0,0,13.0,3,76,True,0,3
0,0,12,1,15.0,0,0,3.2,15.0,90,12,0,0,0,0,0,2.0,2,76,False,1,3
0,0,23,0,18.3,0,1,8.1,33.6,57,4,0,0,0,0,0,29.0,6,76,True,0,3
0,0,11,1,18.6,0,0,7.8,13.8,90,17,0,0,0,0,0,46.0,3,76,False,0,3
0,0,18,0,35.9,1,0,9.8,17.8,90,16,0,0,0,0,0,44.0,2,76,True,0,3
2,3,46,0,70.3,1,0,13.6,54.4,90,14,0,0,0,0,0,11.0,10,76,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,75,False,0,3
0,1,31,0,33.7,1,1,10.5,41.8,86,2,0,0,0,0,0,29.0,8,75,True,0,3
0,0,7,0,15.8,1,0,5.8,7.4,90,18,0,0,0,0,0,35.0,2,75,False,0,3
0,0,14,0,16.6,2,0,3.8,10.4,90,6,0,0,0,0,0,11.0,2,75,False,0,3
0,0,7,0,7.8,1,0,1.4,4.4,90,8,0,0,0,0,0,2.0,2,75,True,0,3
1,0,28,0,55.3,3,0,15.8,38.4,90,7,0,0,0,0,0,64.0,5,75,True,0,3
0,2,28,0,27.8,2,1,9.0,40.8,82,11,0,0,0,0,0,21.0,9,75,False,0,3
1,2,25,0,19.0,1,0,5.6,25.4,90,16,0,0,0,0,0,12.0,7,75,False,0,3
1,0,17,0,17.3,1,0,6.9,32.6,90,12,0,0,0,0,0,19.0,4,75,True,1,3
0,0,17,1,41.1,0,0,8.4,14.8,90,20,0,0,0,0,0,28.0,3,75,True,0,3
0,0,0,0,1.8,0,0,2.6,3.4,18,10,0,0,0,0,0,21.0,1,76,False,0,3
0,0,4,0,12.7,2,0,2.1,3.8,25,15,0,0,0,0,0,4.0,1,76,False,0,3
0,0,19,0,48.3,1,0,9.4,17.2,90,1,0,0,0,0,0,28.0,2,76,True,0,3
0,0,8,1,16.1,0,0,8.0,11.0,90,8,0,0,0,0,0,53.0,3,76,False,0,3
0,0,14,1,18.6,0,0,4.3,20.0,90,6,0,0,0,0,0,4.0,3,75,True,0,3
1,0,21,0,34.3,0,0,6.3,6.4,33,19,0,0,0,0,0,22.0,4,75,True,0,3
0,0,11,1,20.2,0,0,8.1,6.6,90,2,0,0,0,0,0,54.0,3,75,False,0,3
0,0,18,0,31.3,1,0,7.3,18.2,90,18,0,0,0,0,0,23.0,2,75,True,0,3
1,3,51,1,45.8,0,1,15.3,64.2,90,9,0,0,0,0,0,43.0,14,75,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,75,True,0,3
0,0,4,0,12.7,1,0,2.0,5.0,25,7,0,0,0,0,0,2.0,1,76,False,0,3
0,0,23,1,50.2,0,0,14.3,37.6,90,17,0,0,0,0,0,55.0,3,76,True,0,3
0,3,31,1,10.3,0,1,8.1,40.2,90,14,0,0,0,0,0,30.0,11,76,False,0,3
0,0,12,1,61.3,0,0,16.6,26.6,90,4,0,0,0,0,0,78.0,3,76,False,0,3
0,0,8,1,19.3,0,0,7.0,7.0,90,11,0,0,0,0,0,44.0,3,77,True,0,3
0,0,15,0,41.4,1,0,12.2,23.4,90,3,0,0,0,0,0,57.0,2,78,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,80,False,0,3
0,0,7,0,21.4,2,0,12.0,7.6,79,17,0,0,0,0,0,91.0,2,80,True,0,3
0,0,15,0,21.8,1,0,8.1,7.2,78,3,0,0,0,0,0,52.0,2,79,False,0,3
0,0,19,0,1.1,0,1,5.4,34.0,12,4,0,0,0,0,0,19.0,6,79,True,0,3
1,0,31,0,33.2,3,0,9.6,33.2,72,14,0,0,0,0,0,30.0,4,78,False,1,3
0,2,65,1,33.0,0,3,25.3,118.0,90,18,0,0,0,0,0,102.0,19,78,True,1,3
0,0,4,0,0.3,0,0,0.5,4.4,10,8,0,0,0,0,0,0.0,1,79,False,0,3
0,0,4,0,4.9,2,0,3.3,2.2,30,20,0,0,0,0,0,26.0,1,79,True,0,3
1,0,29,1,42.5,0,0,11.8,37.0,90,7,0,0,0,0,0,38.0,6,79,False,0,3
0,0,13,1,47.8,0,0,10.6,15.4,90,2,0,0,0,0,0,43.0,3,79,True,0,3
0,0,22,0,25.1,1,0,7.7,16.8,83,16,0,0,0,0,0,35.0,2,79,True,0,3
