assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,55,False,0,3
0,0,11,1,12.6,0,0,5.5,8.6,73,19,0,0,0,0,0,34.0,3,55,True,0,3
0,0,7,0,7.8,4,0,1.5,4.8,73,10,0,0,0,0,0,2.0,2,55,False,0,3
0,3,31,1,10.3,0,1,6.7,45.4,90,6,0,0,0,0,0,11.0,11,55,True,0,3
1,0,17,0,17.3,2,0,5.2,26.0,90,18,0,0,0,0,0,9.0,4,55,False,1,3
2,3,68,0,42.4,1,2,21.5,95.8,90,7,0,0,0,0,0,77.0,21,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,56,False,0,3
0,0,14,0,38.1,2,0,8.1,11.0,81,15,0,0,0,0,0,32.0,2,55,True,0,3
1,0,19,1,23.1,0,0,5.2,18.8,90,14,0,0,0,0,0,10.0,6,55,False,0,3
0,0,12,0,20.5,2,0,3.2,11.4,70,1,0,0,0,0,0,0.0,2,55,False,0,3
0,0,5,0,6.8,2,0,1.8,2.8,54,9,0,0,0,0,0,8.0,1,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,52,True,0,3
0,0,2,0,4.1,1,0,0.6,0.0,25,4,0,0,0,0,0,2.0,1,51,False,0,3
