assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,2,0,1.1,1,0,2.3,5.0,73,17,0,0,0,0,0,17.0,2,60,False,0,4
0,0,6,0,11.2,2,0,4.8,5.8,90,3,0,0,0,0,0,31.0,2,60,True,0,4
0,3,28,1,23.0,0,1,9.9,38.8,90,8,0,0,0,0,0,37.0,9,60,True,0,4
0,0,8,0,2.5,1,0,5.5,9.0,84,7,0,0,0,0,0,43.0,2,60,False,0,4
0,0,-1,1,4.0,0,0,3.5,6.6,90,19,0,0,0,0,0,24.0,2,60,True,0,4
0,1,29,0,1.1,3,1,8.0,36.4,90,1,0,0,0,0,0,42.0,7,60,False,0,4
0,0,2,0,12.2,2,0,1.4,0.0,87,5,0,0,0,0,0,4.0,2,60,True,0,4
1,3,50,0,15.9,1,2,23.6,97.4,90,14,0,1,0,0,0,123.0,14,60,False,0,4
0,0,2,0,1.3,1,0,2.6,0.0,75,4,0,0,0,0,0,30.0,2,61,True,0,4
0,0,4,0,4.3,3,0,2.7,0.0,70,11,0,0,0,0,0,24.0,2,61,False,0,4
0,0,-2,1,3.8,0,0,0.7,0.0,85,10,0,0,0,0,0,10.0,2,61,True,0,4
0,0,7,0,1.7,2,0,3.3,11.0,90,20,0,0,0,0,0,20.0,2,60,False,0,4
0,0,-1,1,23.0,0,0,6.9,6.8,90,13,0,0,0,0,0,39.0,1,60,True,1,4
0,0,5,0,1.1,2,0,3.9,12.4,90,12,0,0,0,0,0,25.0,2,59,False,0,4
0,0,2,0,2.1,2,0,1.0,3.6,90,6,0,0,0,0,0,4.0,2,59,False,0,4
0,0,3,0,25.2,4,0,4.6,9.0,90,9,0,0,0,0,0,12.0,1,58,True,1,4
0,0,7,0,4.3,1,0,0.9,0.2,68,15,0,0,0,0,0,4.0,2,57,False,0,4
0,0,1,0,3.7,3,0,5.3,0.0,90,16,0,0,0,0,0,52.0,2,57,True,0,4
0,0,3,1,22.5,0,0,4.1,6.4,90,14,0,0,0,0,0,12.0,1,57,True,1,4
0,0,2,0,4.0,3,0,3.4,4.6,90,18,0,0,0,0,0,25.0,2,57,False,0,4
0,0,23,1,1.8,0,1,9.9,43.2,70,5,0,0,0,0,0,54.0,6,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,55,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,55,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,55,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,55,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,55,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,55,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,54,False,0,4
