assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,55,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,53,True,0,2
1,0,23,1,25.1,0,0,4.8,16.4,74,5,0,0,0,1,0,6.0,6,53,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,53,True,0,2
0,0,12,0,7.9,2,0,1.3,5.4,90,6,0,0,0,0,0,0.0,1,53,False,0,2
0,0,13,0,1.9,1,0,2.0,14.4,90,14,0,0,0,0,0,4.0,2,53,True,0,2
0,0,13,0,2.8,3,0,1.3,8.4,90,17,0,0,0,0,0,2.0,1,53,False,0,2
0,0,7,0,1.7,1,0,1.8,10.0,90,11,0,0,0,0,0,6.0,1,53,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,53,True,0,2
0,0,12,0,5.7,2,0,3.3,26.6,90,9,0,0,0,0,0,1.0,1,53,False,0,2
0,0,17,1,7.2,0,0,3.3,8.2,90,3,0,0,0,0,0,18.0,6,53,True,0,2
0,1,27,1,1.8,0,0,1.7,7.2,90,7,0,0,0,0,0,8.0,7,53,True,0,2
0,0,12,0,11.7,1,0,3.2,20.6,90,16,0,0,0,0,0,0.0,2,53,False,0,2
0,0,24,0,57.8,1,0,10.1,28.2,90,8,0,0,0,0,0,15.0,2,53,False,0,2
0,0,10,0,1.9,2,0,0.8,5.8,90,11,0,0,0,0,0,0.0,1,53,True,0,2
0,0,20,1,12.0,0,0,1.7,5.4,90,5,0,0,0,0,0,0.0,6,53,True,0,2
0,0,17,0,26.8,1,0,4.8,15.6,90,12,0,0,0,0,0,6.0,2,53,False,0,2
0,0,4,0,5.0,4,0,1.1,2.2,90,10,0,0,0,0,0,4.0,0,53,True,0,2
0,0,5,0,6.1,1,0,3.9,15.4,90,13,0,0,0,0,0,17.0,1,53,False,1,2
0,0,3,0,0.9,1,0,0.1,0.4,45,19,0,0,0,0,0,0.0,1,52,True,0,2
0,0,10,0,15.5,1,0,2.9,10.2,90,18,0,0,0,0,0,3.0,2,52,False,0,2
