assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,65,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,65,False,0,3
0,0,1,0,1.2,0,0,1.0,1.2,16,19,0,0,0,0,0,8.0,1,65,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,65,False,0,3
0,0,4,0,15.8,0,0,3.6,2.0,36,1,0,0,0,0,0,18.0,1,64,True,0,3
0,0,2,0,0.7,2,0,0.2,0.8,31,11,0,0,0,0,0,0.0,1,64,False,0,3
0,0,0,0,13.3,2,0,2.2,0.0,70,20,0,0,0,0,0,10.0,2,63,False,0,3
0,0,3,0,0.5,0,0,0.3,0.0,13,15,0,0,0,0,0,2.0,1,63,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,63,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,62,False,0,3
0,0,3,0,0.8,2,0,2.0,1.2,23,5,0,0,0,0,0,18.0,1,62,True,0,3
0,0,21,0,1.8,2,1,8.8,42.0,90,16,0,0,0,0,0,44.0,7,62,False,0,3
0,0,8,0,16.6,2,0,3.5,8.0,90,9,0,0,0,0,0,10.0,2,62,False,0,3
0,0,14,1,28.3,0,0,9.8,13.0,90,7,0,0,0,0,0,57.0,3,62,True,0,3
0,0,3,0,17.8,2,0,5.3,9.4,90,10,0,0,0,0,0,26.0,2,62,False,0,3
1,2,30,1,0.6,0,1,7.4,32.4,86,12,0,0,0,0,0,41.0,13,62,True,0,3
0,0,3,0,5.2,1,0,1.1,2.0,45,15,0,0,0,0,0,4.0,1,62,False,0,3
0,0,23,1,17.4,0,1,13.9,39.0,90,2,0,0,0,0,0,83.0,7,62,True,1,3
1,0,12,0,26.0,1,0,8.4,29.0,90,20,0,0,0,0,0,29.0,5,62,True,0,3
1,0,18,1,24.3,0,0,6.6,21.2,81,3,0,0,0,0,0,20.0,6,62,False,0,3
0,0,10,1,56.3,0,0,9.1,12.8,88,17,0,0,0,0,0,22.0,3,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,62,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,62,False,0,3
0,0,2,0,0.3,1,0,0.2,1.2,21,12,0,0,0,0,0,0.0,1,62,False,0,3
1,3,54,1,12.8,0,2,16.8,82.8,81,10,0,0,0,0,0,72.0,19,62,True,0,3
0,0,0,0,16.6,1,0,5.4,9.4,90,7,0,0,0,0,0,28.0,2,63,False,0,3
