assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,75,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,75,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,74,True,0,3
1,3,58,1,40.2,0,2,17.8,89.8,90,14,0,0,0,0,0,48.0,19,74,False,0,3
0,0,11,1,84.4,0,0,18.4,18.4,90,15,0,0,0,0,0,81.0,3,74,True,0,3
0,3,54,0,34.0,1,2,19.8,82.0,90,12,0,0,0,0,0,82.0,15,74,False,0,3
1,0,9,1,31.1,0,0,10.0,19.2,89,10,0,0,0,0,0,50.0,6,75,True,0,3
0,0,5,0,12.1,1,0,2.9,4.8,19,19,0,0,0,0,0,12.0,1,77,False,0,3
0,0,3,1,11.3,0,0,3.3,0.0,61,2,0,0,0,0,0,22.0,3,77,False,0,3
0,0,4,0,29.3,1,0,6.0,9.4,90,8,0,0,0,0,0,21.0,1,76,True,1,3
0,0,8,0,4.3,1,0,1.0,1.2,88,1,0,0,0,0,0,4.0,2,74,False,0,3
2,0,19,0,1.0,0,0,0.2,0.0,19,20,0,0,0,0,0,2.0,7,73,True,0,3
0,0,2,0,4.2,2,0,0.5,0.0,64,4,0,0,0,0,0,3.0,2,72,False,0,3
1,0,32,1,18.8,0,1,12.0,50.8,70,16,0,0,0,0,0,50.0,11,72,True,0,3
0,0,0,0,2.3,1,0,3.1,0.6,56,11,0,0,0,0,0,28.0,1,73,False,0,3
0,0,2,0,11.8,0,0,1.8,2.2,17,7,0,0,0,0,0,4.0,1,73,True,0,3
0,0,1,0,13.4,0,0,4.1,4.8,18,3,0,0,0,0,0,23.0,1,73,True,0,3
0,0,19,0,1.7,0,1,6.7,33.4,17,13,0,0,0,0,0,32.0,6,71,False,0,3
0,0,4,0,24.7,1,0,6.5,5.2,90,18,0,0,0,0,0,35.0,2,71,False,0,3
0,0,3,0,0.0,0,0,0.0,0.0,1,4,0,0,0,0,0,0.0,1,70,True,0,3
0,0,3,0,0.0,0,0,0.0,0.0,1,19,0,0,0,0,0,0.0,1,69,True,0,3
0,0,18,0,0.8,2,1,5.4,36.2,45,10,0,0,0,0,0,17.0,6,68,False,0,3
0,0,10,1,32.2,0,0,7.8,9.8,72,15,0,0,0,0,0,36.0,3,68,False,0,3
1,0,20,1,53.9,0,0,10.7,14.0,80,12,0,0,0,0,0,39.0,6,68,True,0,3
0,0,1,0,18.4,2,0,6.6,11.8,81,9,0,0,0,0,0,36.0,1,68,False,1,3
0,0,3,0,1.5,0,0,0.2,0.0,5,14,0,0,0,0,0,0.0,1,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,68,True,0,3
0,0,5,0,3.3,1,0,6.8,1.8,74,13,0,0,0,0,0,63.0,2,69,True,0,3
0,0,19,0,10.6,0,1,9.1,33.4,18,3,0,0,0,0,0,47.0,6,69,False,0,3
0,0,19,0,13.3,1,1,12.7,37.2,90,16,0,0,0,0,0,76.0,7,70,False,0,3
1,3,51,1,16.1,0,2,16.4,84.0,87,18,0,0,0,0,0,64.0,19,70,True,0,3
0,2,33,1,51.3,0,1,19.2,51.8,90,2,0,0,0,0,0,89.0,10,72,True,0,3
0,0,1,0,14.6,0,0,2.8,5.2,45,5,0,0,0,0,0,8.0,1,73,False,0,3
0,0,8,1,4.4,0,0,3.6,4.8,78,1,0,0,0,0,0,27.0,3,73,True,0,3
0,0,13,0,27.3,1,0,6.3,16.2,90,20,0,0,0,0,0,19.0,2,72,False,0,3
0,0,-1,0,14.2,1,0,7.2,7.6,71,11,0,0,0,0,0,50.0,2,72,True,0,3
1,2,47,0,13.4,1,2,13.1,76.2,77,8,0,0,0,0,0,41.0,17,72,False,0,3
1,0,28,0,42.4,1,0,13.6,41.6,90,7,0,0,0,0,0,52.0,5,72,False,0,3
0,0,7,0,18.9,0,0,2.6,4.6,32,13,0,0,0,0,0,2.0,1,80,False,0,3
0,0,3,0,2.7,1,0,0.9,2.2,22,5,0,0,0,0,0,4.0,1,80,True,0,3
0,0,13,1,26.4,0,0,3.7,2.4,69,4,0,0,0,0,0,8.0,3,80,True,0,3
0,0,1,0,1.0,0,0,0.2,0.0,5,7,0,0,0,0,0,2.0,1,80,False,0,3
0,0,15,1,37.0,0,0,16.2,21.4,73,16,0,0,0,0,0,104.0,3,80,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,80,False,0,3
0,0,3,0,0.1,0,0,0.0,0.2,3,8,0,0,0,0,0,0.0,1,80,False,0,3
0,0,1,1,6.5,0,0,2.2,5.6,74,2,0,0,0,0,0,10.0,3,79,True,0,3
0,0,22,0,1.4,1,1,7.6,34.8,68,10,0,0,0,0,0,40.0,7,79,True,0,3
0,0,8,1,16.0,0,0,3.5,5.4,61,12,0,0,0,0,0,14.0,3,79,False,0,3
0,2,26,1,14.4,0,1,7.5,41.6,90,6,0,0,0,0,0,19.0,10,79,True,0,3
0,0,2,0,1.8,0,0,2.4,0.0,15,1,0,0,0,0,0,24.0,1,79,False,0,3
0,0,16,0,27.5,1,0,10.0,14.8,90,19,0,0,0,0,0,58.0,2,79,True,0,3
0,0,4,0,17.3,0,0,3.6,6.2,33,9,0,0,0,0,0,12.0,1,79,False,0,3
0,0,14,0,5.4,1,1,8.7,33.4,76,18,0,0,0,0,0,48.0,7,79,False,0,3
