assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,55,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,53,True,0,2
0,0,1,0,1.5,1,0,0.4,0.8,31,5,0,0,0,0,0,2.0,0,53,False,1,2
0,3,32,1,20.6,0,0,4.1,18.8,90,19,0,0,0,0,0,2.0,9,53,True,0,2
0,0,11,0,15.5,3,0,3.7,21.0,90,4,0,0,0,0,0,0.0,1,53,False,0,2
0,0,10,0,3.2,1,0,1.7,11.4,90,17,0,0,0,0,0,2.0,2,53,True,0,2
1,0,22,0,15.3,1,0,7.0,33.0,90,16,0,0,0,0,0,22.0,4,53,False,1,2
0,0,11,0,9.4,1,0,2.1,12.0,65,14,0,0,0,0,0,0.0,2,53,True,0,2
1,0,19,0,19.3,2,0,5.7,33.0,90,9,0,0,0,0,0,5.0,4,53,False,0,2
0,0,5,0,0.2,3,0,0.9,8.6,34,10,0,0,0,0,0,0.0,0,53,False,0,2
1,1,28,0,35.9,1,0,8.6,45.6,90,6,0,0,0,0,0,4.0,6,53,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,53,False,0,2
0,0,27,1,6.3,0,0,2.9,22.4,90,1,0,0,0,0,0,0.0,6,53,True,0,2
1,3,36,1,44.8,0,0,11.4,37.8,89,5,0,0,0,0,0,31.0,12,53,True,0,2
0,0,23,0,31.2,1,0,6.9,29.2,90,13,0,0,0,0,0,9.0,2,53,False,0,2
0,2,23,0,20.1,2,0,4.1,21.0,90,11,0,0,0,0,0,0.0,3,53,False,0,2
0,0,22,1,3.2,0,0,1.2,8.2,90,4,0,0,0,0,0,1.0,6,54,True,0,2
0,0,7,0,3.7,0,0,1.2,8.2,33,19,0,0,0,0,0,0.0,1,54,False,0,2
0,0,12,0,18.8,2,0,4.6,16.4,90,13,0,0,0,0,0,11.0,1,54,True,0,2
0,0,21,0,21.1,2,0,5.6,34.8,90,18,0,0,0,0,0,0.0,1,54,False,0,2
0,0,9,0,24.3,1,0,3.9,9.0,64,7,0,0,0,0,0,6.0,2,54,True,0,2
0,0,11,0,3.8,3,0,2.6,14.4,90,1,0,0,0,0,0,8.0,1,52,False,0,2
0,0,4,0,1.8,1,0,2.7,17.6,62,12,0,0,0,0,0,8.0,1,52,True,1,2
0,0,9,0,18.3,4,0,3.6,17.8,90,6,0,0,0,0,0,0.0,0,51,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,50,True,0,2
0,0,3,0,0.3,0,0,0.4,2.2,13,17,0,0,0,0,0,1.0,1,50,False,0,2
0,0,5,0,0.8,0,0,1.9,9.0,45,16,0,0,0,0,0,9.0,1,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,50,True,0,2
0,1,25,1,5.3,0,0,2.3,18.0,90,15,0,0,0,0,0,0.0,7,50,False,0,2
