assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,90,False,0,4
0,0,-1,0,0.8,0,0,0.6,0.0,9,17,0,0,0,0,0,10.0,1,90,True,0,4
1,3,38,1,16.8,0,1,9.1,49.2,90,20,0,0,0,0,0,25.0,11,90,False,1,4
0,3,53,0,45.5,1,2,22.0,73.8,90,16,0,0,0,0,0,101.0,13,91,True,0,4
0,0,3,0,1.6,0,0,0.1,0.0,14,2,0,0,0,0,0,0.0,1,93,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,89,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,89,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,88,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,87,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,87,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,87,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,87,False,0,4
0,0,-3,0,0.3,0,0,0.5,0.0,5,11,0,0,0,0,0,8.0,0,86,True,1,4
0,0,20,0,4.0,2,1,10.3,26.8,90,12,0,0,0,0,0,72.0,6,86,False,0,4
1,0,24,1,20.1,0,0,9.6,24.0,83,5,0,0,0,0,0,52.0,5,88,True,0,4
0,2,33,0,19.7,1,1,7.6,35.2,90,8,0,0,0,0,0,21.0,8,89,True,0,4
1,2,44,0,31.3,1,1,19.8,64.4,90,19,0,0,0,0,0,102.0,11,89,True,0,4
1,2,47,1,25.8,0,1,13.3,62.4,90,18,0,0,0,0,0,45.0,11,91,False,0,4
0,0,-4,1,9.4,0,0,7.8,0.0,77,3,0,0,0,0,0,69.0,1,105,False,1,4
0,0,2,0,3.4,1,0,2.8,2.8,45,7,0,0,0,0,0,22.0,1,105,True,0,4
0,3,28,0,16.7,1,1,8.4,34.4,81,2,0,0,0,0,0,33.0,9,104,False,0,4
0,3,46,0,11.3,0,2,15.7,68.2,56,10,0,0,0,0,0,77.0,12,104,True,0,4
0,0,32,1,6.3,0,1,9.1,39.6,64,18,0,0,0,0,0,45.0,6,104,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,105,True,0,4
1,0,14,1,43.2,0,0,10.0,21.0,90,5,0,0,0,0,0,36.0,5,104,False,0,4
0,3,61,0,23.8,2,2,15.0,70.0,62,15,0,0,0,0,0,56.0,13,106,True,0,4
0,0,-3,0,1.5,0,0,3.9,2.0,14,4,0,0,0,0,0,35.0,1,107,True,0,4
0,0,5,0,20.8,1,0,3.1,4.4,81,19,0,0,0,0,0,6.0,1,106,False,1,4
0,0,20,0,3.2,1,1,10.4,34.4,28,1,0,0,0,0,0,66.0,5,105,True,0,4
0,2,29,1,7.2,0,1,11.1,35.6,90,9,0,0,0,0,0,68.0,8,105,False,0,4
1,0,9,0,2.6,0,0,4.1,5.2,10,8,0,0,0,0,0,33.0,4,105,False,0,4
1,0,12,1,18.9,0,0,7.8,16.8,73,14,0,0,0,0,0,42.0,5,104,True,0,4
1,0,13,0,14.7,0,0,10.3,23.6,45,20,0,0,0,0,0,65.0,3,104,True,1,4
0,0,3,0,3.4,1,0,5.4,11.2,58,12,0,0,0,0,0,39.0,1,103,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,103,False,0,4
0,0,-7,0,0.3,1,0,1.0,1.2,32,17,0,1,0,0,0,8.0,-1,103,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,102,True,0,4
0,0,7,1,45.2,0,0,9.4,11.8,79,13,0,0,0,0,0,37.0,2,101,False,0,4
0,0,5,0,0.8,0,0,1.2,4.0,22,6,0,0,0,0,0,7.0,1,101,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,100,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,100,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,99,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,99,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,99,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,99,True,0,4
0,0,2,0,0.0,0,0,1.7,0.0,3,1,0,0,0,0,0,18.0,1,99,False,0,4
0,0,3,0,0.0,0,0,0.0,0.0,5,5,0,0,0,0,0,0.0,1,99,True,0,4
1,0,14,1,13.6,0,0,3.8,14.0,90,15,0,0,0,0,0,10.0,5,99,False,0,4
0,2,35,0,23.8,1,1,10.3,40.4,90,7,0,0,0,0,0,39.0,8,100,False,0,4
0,0,-3,0,3.0,0,0,2.5,0.0,18,12,0,0,0,0,0,26.0,0,100,True,1,4
1,1,30,0,11.9,1,1,8.7,35.6,75,17,0,0,0,0,0,39.0,9,100,False,1,4
1,0,27,1,5.1,0,1,12.3,43.6,90,16,0,1,0,0,0,74.0,7,102,True,0,4
