assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
1,0,22,1,46.9,0,0,8.7,40.2,90,6,0,0,0,0,0,0.0,6,55,False,0,3
0,2,35,1,9.2,0,1,9.1,57.6,90,13,0,0,0,0,0,24.0,10,55,True,0,3
0,0,16,1,20.2,0,0,5.0,12.0,90,14,0,0,0,0,0,18.0,3,56,True,0,3
0,0,14,0,43.8,2,0,6.8,22.8,90,20,0,0,0,0,0,1.0,2,57,False,0,3
0,0,20,0,51.8,1,0,9.4,34.6,90,9,0,0,0,0,0,8.0,2,57,True,0,3
0,0,23,1,43.7,0,0,7.3,20.8,90,4,0,0,0,0,0,8.0,3,57,False,0,3
0,0,16,0,2.5,3,0,3.7,12.4,60,17,0,0,0,0,0,22.0,2,57,True,0,3
0,0,6,0,4.8,1,0,1.6,9.2,45,16,0,0,0,0,0,2.0,1,56,False,0,3
0,1,28,0,15.7,1,1,7.8,44.8,90,12,0,0,0,0,0,17.0,7,56,True,1,3
0,0,14,0,12.1,3,0,2.6,14.0,90,10,0,0,0,0,0,0.0,2,56,False,0,3
0,0,11,1,16.3,0,0,3.3,16.4,90,19,0,0,0,0,0,0.0,3,56,True,0,3
0,0,19,0,51.3,4,0,7.5,20.6,90,2,0,0,0,0,0,3.0,2,55,False,0,3
0,0,10,0,5.3,2,0,2.6,16.0,90,11,0,0,0,0,0,5.0,2,55,True,0,3
0,0,11,0,18.2,4,0,2.6,8.2,73,1,0,0,0,0,0,0.0,1,55,False,1,3
0,0,16,0,23.8,2,0,4.6,22.0,90,7,0,0,0,0,0,0.0,2,54,False,0,3
0,0,14,1,33.5,0,0,7.0,16.8,90,3,0,0,0,0,0,20.0,3,54,True,0,3
0,0,12,0,4.0,3,0,1.9,7.2,90,5,0,0,0,0,0,8.0,2,54,True,0,3
0,3,53,0,40.1,1,2,19.3,81.0,90,18,0,0,0,0,0,72.0,15,53,False,0,3
0,0,10,0,4.3,1,0,5.2,8.2,90,14,0,0,0,0,0,39.0,2,54,False,0,3
0,0,8,0,54.8,1,0,7.4,17.4,90,15,0,0,0,0,0,2.0,2,54,True,0,3
0,0,9,1,7.0,0,0,1.8,11.0,90,4,0,0,0,0,0,0.0,3,54,True,0,3
0,0,12,0,8.8,3,0,3.5,18.0,90,9,0,0,0,0,0,8.0,2,54,False,0,3
1,0,21,0,42.9,4,0,8.0,37.2,90,20,0,0,0,0,0,0.0,5,54,True,0,3
0,0,9,0,27.5,2,0,3.7,9.4,90,15,0,0,0,0,0,0.0,2,54,False,0,3
0,0,13,0,2.2,3,0,1.0,8.0,78,10,0,0,0,0,0,0.0,2,54,True,0,3
0,0,3,0,19.3,2,0,6.3,10.8,57,12,0,0,0,0,0,33.0,1,54,False,0,3
1,2,37,0,69.3,1,0,11.1,37.0,75,2,0,0,0,0,0,5.0,7,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,53,False,0,3
0,0,14,1,56.6,0,0,8.4,15.6,68,16,0,0,0,0,0,12.0,3,53,True,0,3
