assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,3,0,14.1,0,0,1.7,2.4,19,18,0,0,0,0,0,0.0,1,70,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,70,True,0,3
0,0,4,0,0.3,0,0,0.4,3.6,14,12,0,0,0,0,0,0.0,1,69,False,0,3
0,0,1,0,0.8,0,0,0.2,1.2,16,9,0,0,0,0,0,0.0,1,69,True,0,3
0,0,1,0,1.4,0,0,2.0,0.0,19,16,0,0,0,0,0,21.0,1,68,False,0,3
0,0,4,0,10.6,1,0,1.5,3.0,17,17,0,0,0,0,0,1.0,1,68,True,0,3
0,0,1,0,0.1,0,0,0.0,0.0,12,13,0,0,0,0,0,0.0,1,68,False,0,3
0,0,1,1,1.8,0,0,1.4,0.8,70,19,0,0,0,0,0,11.0,2,68,True,1,3
0,0,13,1,24.3,0,0,4.4,13.6,90,15,0,0,0,0,0,6.0,2,68,False,1,3
0,0,1,1,4.5,0,0,1.0,2.4,90,20,0,0,0,0,0,3.0,3,68,True,0,3
0,0,2,0,0.8,3,0,4.9,17.0,90,8,0,0,0,0,0,31.0,2,67,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,67,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,67,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,67,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,67,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,67,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,67,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,67,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,67,True,0,3
0,0,1,0,3.0,1,0,0.5,2.2,24,4,0,0,0,0,0,0.0,1,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,67,False,0,3
0,0,3,1,3.0,0,0,3.6,5.4,77,10,0,0,0,0,0,28.0,3,67,True,0,3
0,0,0,0,6.3,1,0,2.5,8.8,90,7,0,0,0,0,0,10.0,2,67,False,0,3
0,0,6,0,11.2,1,0,2.8,3.6,61,16,0,0,0,0,0,13.0,2,67,True,0,3
0,0,3,0,5.9,3,0,1.5,9.4,74,6,0,0,0,0,0,0.0,2,67,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,67,True,0,3
0,0,7,0,3.1,2,0,4.2,11.6,68,5,0,0,0,0,0,27.0,2,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,67,False,0,3
0,0,9,1,0.8,0,0,0.8,7.6,72,17,0,0,0,0,0,0.0,3,67,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,67,True,0,3
0,0,-2,0,10.3,1,0,0.8,0.0,45,1,0,0,0,0,0,2.0,1,67,False,0,3
0,0,3,0,1.7,3,0,1.3,1.8,66,13,0,0,0,0,0,9.0,2,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,60,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,60,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,59,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,59,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,58,False,0,3
0,0,4,0,2.3,0,0,0.7,2.2,22,20,0,0,0,0,0,2.0,1,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,58,False,0,3
0,0,24,1,5.2,0,1,8.7,37.6,83,3,0,0,0,0,0,44.0,8,58,True,0,3
0,2,28,0,31.6,0,1,9.0,36.4,22,6,0,0,0,0,0,22.0,8,58,True,0,3
0,0,3,0,2.5,1,0,0.7,0.6,61,8,0,0,0,0,0,4.0,2,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,58,True,0,3
0,0,6,0,12.3,2,0,3.1,7.6,59,3,0,0,0,0,0,11.0,1,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,58,False,0,3
1,0,10,0,5.0,0,0,0.9,1.8,17,18,0,0,0,0,0,2.0,4,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,58,False,0,3
0,0,7,0,0.8,0,0,2.3,1.6,12,7,0,0,0,0,0,21.0,1,58,True,0,3
0,0,4,0,0.8,0,0,0.3,2.4,8,20,0,0,0,0,0,0.0,1,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,58,True,0,3
0,0,1,0,2.0,1,0,0.2,0.4,20,11,0,0,0,0,0,0.0,1,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,58,True,0,3
0,0,3,0,0.0,0,0,0.0,0.0,1,5,0,0,0,0,0,0.0,1,58,False,0,3
