assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,16,0,28.9,3,0,5.2,15.0,90,1,0,0,0,0,0,8.0,2,65,False,0,3
0,0,14,0,46.1,2,0,7.2,25.8,90,3,0,0,0,0,0,0.0,1,65,False,1,3
0,0,10,0,3.3,1,0,1.4,10.6,90,17,0,0,0,0,0,0.0,1,65,False,1,3
0,0,14,0,6.3,1,0,2.9,18.4,90,8,0,0,0,0,0,4.0,1,64,True,1,3
0,3,37,0,14.2,1,1,6.6,44.0,90,4,0,0,0,0,0,8.0,10,64,False,0,3
0,0,21,0,36.6,1,0,6.3,21.8,73,7,0,0,0,0,0,5.0,2,64,True,0,3
1,1,32,0,29.3,1,0,6.4,34.6,90,16,0,0,0,0,0,0.0,5,64,False,1,3
0,0,19,1,17.8,0,0,3.9,21.0,90,11,0,0,0,0,0,0.0,3,64,True,0,3
0,0,11,0,24.3,1,0,4.0,15.8,90,19,0,0,0,0,0,0.0,1,64,True,1,3
1,2,39,0,38.7,2,0,7.7,38.6,90,5,0,0,0,0,0,0.0,7,64,False,0,3
0,0,18,0,24.8,1,0,4.6,15.6,90,18,0,0,0,0,0,6.0,2,64,True,0,3
0,0,17,1,5.8,0,0,2.0,14.0,90,13,0,0,0,0,0,0.0,3,64,False,0,3
1,3,37,1,79.5,0,0,13.5,46.2,90,15,0,0,0,0,0,9.0,9,64,True,0,3
1,0,29,0,35.8,4,0,7.1,32.8,90,2,0,0,0,0,0,2.0,4,64,False,1,3
0,0,15,0,39.4,2,0,8.5,20.8,90,20,0,0,0,0,0,25.0,2,65,True,0,3
0,0,20,1,19.5,0,0,4.4,16.8,90,12,0,0,0,0,0,8.0,3,65,False,0,3
0,0,23,1,4.0,0,0,2.4,20.4,90,6,0,0,0,0,0,0.0,3,65,False,0,3
0,0,12,0,3.3,1,0,1.6,10.2,90,14,0,0,0,0,0,2.0,2,65,True,0,3
0,0,16,1,4.2,0,0,1.5,11.2,63,10,0,0,0,0,0,0.0,3,64,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,64,False,0,3
0,0,11,0,4.2,1,0,1.0,5.4,90,11,0,0,0,0,0,0.0,2,63,False,0,3
0,0,18,0,20.9,3,0,5.1,23.0,90,16,0,0,0,0,0,7.0,2,63,True,0,3
0,0,9,0,7.3,1,0,1.9,11.4,90,4,0,0,0,0,0,0.0,1,63,True,1,3
0,0,20,0,53.3,2,0,9.0,27.4,90,7,0,0,0,0,0,9.0,2,63,False,0,3
0,0,9,1,6.8,0,0,1.3,6.6,90,17,0,0,0,0,0,0.0,2,63,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,63,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,63,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,63,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,63,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,62,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,62,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,62,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,62,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,62,True,0,3
0,0,13,0,14.6,3,0,2.6,11.4,90,18,0,0,0,0,0,0.0,2,55,False,0,3
